  2.8500000e+004,  8.3387801e-004,
  2.8750000e+004,  7.9582624e-004,
  2.9000000e+004,  7.6260193e-004,
  2.9250000e+004,  7.3324202e-004,
  2.9500000e+004,  6.9883563e-004,
  2.9750000e+004,  6.7193100e-004,
  3.0000000e+004,  6.4213782e-004,
  3.0250000e+004,  6.1449713e-004,
  3.0500000e+004,  5.8645647e-004,
  3.0750000e+004,  5.6235343e-004,
  3.1000000e+004,  5.4363894e-004,
  3.1250000e+004,  5.2094288e-004,
  3.1500000e+004,  4.9750775e-004,
  3.1750000e+004,  4.7224114e-004,
  3.2000000e+004,  4.5191362e-004,
  3.2250000e+004,  4.3569327e-004,
  3.2500000e+004,  4.1750377e-004,
  3.2750000e+004,  4.0855757e-004,
  3.3000000e+004,  4.0470408e-004,
  3.3250000e+004,  3.9336041e-004,
  3.3500000e+004,  3.7338307e-004,
  3.3750000e+004,  3.5250625e-004,
  3.4000000e+004,  3.3415099e-004,
  3.4250000e+004,  3.2721224e-004,
  3.4500000e+004,  3.1847155e-004,
  3.4750000e+004,  3.0435070e-004,
  3.5000000e+004,  2.9164455e-004,
  3.5250000e+004,  2.8212994e-004,
  3.5500000e+004,  2.7218772e-004,
  3.5750000e+004,  2.6437938e-004,
  3.6000000e+004,  2.5994303e-004,
  3.6250000e+004,  2.5471761e-004,
  3.6500000e+004,  2.4824924e-004,
  3.6750000e+004,  2.3756345e-004,
  3.7000000e+004,  2.2919175e-004,
  3.7250000e+004,  2.2201491e-004,
  3.7500000e+004,  2.1433619e-004,
  3.7750000e+004,  2.0706314e-004,
  3.8000000e+004,  2.0003688e-004,
  3.8250000e+004,  1.9628121e-004,
  3.8500000e+004,  1.9000629e-004,
  3.8750000e+004,  1.8269111e-004,
  3.9000000e+004,  1.7745023e-004,
  3.9250000e+004,  1.7459073e-004,
  3.9500000e+004,  1.7177731e-004,
  3.9750000e+004,  1.6382777e-004,
  4.0000000e+004,  1.5709454e-004,
  4.0250000e+004,  1.5508707e-004,
  4.0500000e+004,  1.5135351e-004,
  4.0750000e+004,  1.4811033e-004,
  4.1000000e+004,  1.4503477e-004,
  4.1250000e+004,  1.4425148e-004,
  4.1500000e+004,  1.4173495e-004,
  4.1750000e+004,  1.3692547e-004,
  4.2000000e+004,  1.3236877e-004,
  4.2250000e+004,  1.2935713e-004,
  4.2500000e+004,  1.2479860e-004,
  4.2750000e+004,  1.2080891e-004,
  4.3000000e+004,  1.2113645e-004,
  4.3250000e+004,  1.1854076e-004,
  4.3500000e+004,  1.1506224e-004,
  4.3750000e+004,  1.1413139e-004,
  4.4000000e+004,  1.1078226e-004,
  4.4250000e+004,  1.0796902e-004,
  4.4500000e+004,  1.0666148e-004,
  4.4750000e+004,  1.0508486e-004,
  4.5000000e+004,  1.0227777e-004,
  4.5250000e+004,  1.0022175e-004,
  4.5500000e+004,  9.9950758e-005,
  4.5750000e+004,  9.8740321e-005,
  4.6000000e+004,  9.7544543e-005,
  4.6250000e+004,  9.5777973e-005,
  4.6500000e+004,  9.3535515e-005,
  4.6750000e+004,  9.3472234e-005,
  4.7000000e+004,  9.3030377e-005,
  4.7250000e+004,  9.1345561e-005,
  4.7500000e+004,  8.8007331e-005,
  4.7750000e+004,  8.7000413e-005,
  4.8000000e+004,  8.5366988e-005,
  4.8250000e+004,  8.3594324e-005,
  4.8500000e+004,  8.4561831e-005,
  4.8750000e+004,  8.7295370e-005,
  4.9000000e+004,  8.4219083e-005,
  4.9250000e+004,  8.1526670e-005,
  4.9500000e+004,  8.1141291e-005,
  4.9750000e+004,  7.9241524e-005,
  5.0000000e+004,  7.7438627e-005,
  5.0250000e+004,  7.6604463e-005,
  5.0500000e+004,  7.6708239e-005,
  5.0750000e+004,  7.6242343e-005,
  5.1000000e+004,  7.5984741e-005,
  5.1250000e+004,  7.4507692e-005,
  5.1500000e+004,  7.4055161e-005,
  5.1750000e+004,  8.2414442e-005,
  5.2000000e+004,  1.0465894e-004,
  5.2250000e+004,  1.0035752e-004,
  5.2500000e+004,  8.1361284e-005,
  5.2750000e+004,  7.6604463e-005,
  5.3000000e+004,  7.5319023e-005,
  5.3250000e+004,  7.3307048e-005,
  5.3500000e+004,  7.2615621e-005,
  5.3750000e+004,  7.2861809e-005,
  5.4000000e+004,  7.2714001e-005,
  5.4250000e+004,  7.2028167e-005,
  5.4500000e+004,  7.2223460e-005,
  5.4750000e+004,  7.2566484e-005,
  5.5000000e+004,  7.2321302e-005,
  5.5250000e+004,  7.0294169e-005,
  5.5500000e+004,  7.0580238e-005,
  5.5750000e+004,  7.0675861e-005,
  5.6000000e+004,  6.9961878e-005,
  5.6250000e+004,  7.1204071e-005,
  5.6500000e+004,  7.1784803e-005,
  5.6750000e+004,  6.9442883e-005,
  5.7000000e+004,  6.8323855e-005,
  5.7250000e+004,  6.9255116e-005,
  5.7500000e+004,  6.9161423e-005,
  5.7750000e+004,  6.7908883e-005,
  5.8000000e+004,  6.7268378e-005,
  5.8250000e+004,  6.8139114e-005,
  5.8500000e+004,  6.9161423e-005,
  5.8750000e+004,  7.0246603e-005,
  5.9000000e+004,  6.9678315e-005,
  5.9250000e+004,  6.9302010e-005,
  5.9500000e+004,  6.8974410e-005,
  5.9750000e+004,  6.7954865e-005,
  6.0000000e+004,  6.6905088e-005,
  6.0250000e+004,  6.6408769e-005,
  6.0500000e+004,  6.7496430e-005,
  6.0750000e+004,  7.1059618e-005,
  6.1000000e+004,  7.2566484e-005,
  6.1250000e+004,  6.8834487e-005,
  6.1500000e+004,  6.7222860e-005,
  6.1750000e+004,  6.5693411e-005,
  6.2000000e+004,  6.5737900e-005,
  6.2250000e+004,  6.5471450e-005,
  6.2500000e+004,  6.6229206e-005,
  6.2750000e+004,  6.6543760e-005,
  6.3000000e+004,  6.6859816e-005,
  6.3250000e+004,  6.7313927e-005,
  6.3500000e+004,  6.8139114e-005,
  6.3750000e+004,  6.8185252e-005,
  6.4000000e+004,  6.7633633e-005,
  6.4250000e+004,  6.6498733e-005,
  6.4500000e+004,  6.6050121e-005,
  6.4750000e+004,  6.4678569e-005,
  6.5000000e+004,  6.4503684e-005,
  6.5250000e+004,  6.6498733e-005,
  6.5500000e+004,  6.6274051e-005,
  6.5750000e+004,  6.9489904e-005,
  6.6000000e+004,  7.0484752e-005,
  6.6250000e+004,  6.9867229e-005,
  6.6500000e+004,  6.8881096e-005,
  6.6750000e+004,  6.9114616e-005,
  6.7000000e+004,  6.9442883e-005,
  6.7250000e+004,  6.8834487e-005,
  6.7500000e+004,  6.7862931e-005,
  6.7750000e+004,  6.8092999e-005,
  6.8000000e+004,  6.8277623e-005,
  6.8250000e+004,  6.9302010e-005,
  6.8500000e+004,  6.9489904e-005,
  6.8750000e+004,  6.9114616e-005,
  6.9000000e+004,  6.8323855e-005,
  6.9250000e+004,  6.7771122e-005,
  6.9500000e+004,  6.7725264e-005,
  6.9750000e+004,  6.8000879e-005,
  7.0000000e+004,  6.9208254e-005,
  7.0250000e+004,  6.9161423e-005,
  7.0500000e+004,  6.8370119e-005,
  7.0750000e+004,  6.8092999e-005,
  7.1000000e+004,  6.8370119e-005,
  7.1250000e+004,  6.9772708e-005,
  7.1500000e+004,  6.9067849e-005,
  7.1750000e+004,  6.8370119e-005,
  7.2000000e+004,  6.8416413e-005,
  7.2250000e+004,  6.7633633e-005,
  7.2500000e+004,  6.7041088e-005,
  7.2750000e+004,  6.7086483e-005,
  7.3000000e+004,  6.7405117e-005,
  7.3250000e+004,  6.8185252e-005,
  7.3500000e+004,  6.7954865e-005,
  7.3750000e+004,  6.7954865e-005,
  7.4000000e+004,  6.8323855e-005,
  7.4250000e+004,  6.8694849e-005,
  7.4500000e+004,  6.8509097e-005,
  7.4750000e+004,  6.8000879e-005,
  7.5000000e+004,  6.8881096e-005,
  7.5250000e+004,  6.9442883e-005,
  7.5500000e+004,  6.8601906e-005,
  7.5750000e+004,  6.8046923e-005,
  7.6000000e+004,  6.8277623e-005,
  7.6250000e+004,  6.7954865e-005,
  7.6500000e+004,  6.6814574e-005,
  7.6750000e+004,  6.8416413e-005,
  7.7000000e+004,  6.8648366e-005,
  7.7250000e+004,  6.8694849e-005,
  7.7500000e+004,  6.8601906e-005,
  7.7750000e+004,  6.7496430e-005,
  7.8000000e+004,  6.8741363e-005,
  7.8250000e+004,  6.9536957e-005,
  7.8500000e+004,  6.9489904e-005,
  7.8750000e+004,  6.8741363e-005,
  7.9000000e+004,  6.7313927e-005,
  7.9250000e+004,  6.7587868e-005,
  7.9500000e+004,  6.8555486e-005,
  7.9750000e+004,  6.7908883e-005,
  8.0000000e+004,  6.7587868e-005,
  8.0250000e+004,  6.7496430e-005,
  8.0500000e+004,  6.8509097e-005,
  8.0750000e+004,  6.9067849e-005,
  8.1000000e+004,  6.8323855e-005,
  8.1250000e+004,  6.8139114e-005,
  8.1500000e+004,  6.8416413e-005,
  8.1750000e+004,  6.9302010e-005,
  8.2000000e+004,  6.7817011e-005,
  8.2250000e+004,  6.7131909e-005,
  8.2500000e+004,  6.7268378e-005,
  8.2750000e+004,  6.7359506e-005,
  8.3000000e+004,  6.7633633e-005,
  8.3250000e+004,  6.8416413e-005,
  8.3500000e+004,  6.8277623e-005,
  8.3750000e+004,  6.9208254e-005,
  8.4000000e+004,  6.8648366e-005,
  8.4250000e+004,  6.7954865e-005,
  8.4500000e+004,  6.8741363e-005,
  8.4750000e+004,  6.9021114e-005,
  8.5000000e+004,  6.9395893e-005,
  8.5250000e+004,  6.9489904e-005,
  8.5500000e+004,  6.8370119e-005,
  8.5750000e+004,  6.8741363e-005,
  8.6000000e+004,  6.8509097e-005,
  8.6250000e+004,  6.8694849e-005,
  8.6500000e+004,  6.8509097e-005,
  8.6750000e+004,  6.8694849e-005,
  8.7000000e+004,  6.8323855e-005,
  8.7250000e+004,  6.7086483e-005,
  8.7500000e+004,  6.7954865e-005,
  8.7750000e+004,  6.8834487e-005,
  8.8000000e+004,  6.8648366e-005,
  8.8250000e+004,  6.7222860e-005,
  8.8500000e+004,  6.7725264e-005,
  8.8750000e+004,  6.8927737e-005,
  8.9000000e+004,  6.7450758e-005,
  8.9250000e+004,  6.7496430e-005,
  8.9500000e+004,  6.8139114e-005,
  8.9750000e+004,  6.8231422e-005,
  9.0000000e+004,  6.9819953e-005,
  9.0250000e+004,  7.1736229e-005,
  9.0500000e+004,  7.0723717e-005,
  9.0750000e+004,  6.9584042e-005,
  9.1000000e+004,  6.9021114e-005,
  9.1250000e+004,  6.8555486e-005,
  9.1500000e+004,  6.9725495e-005,
  9.1750000e+004,  7.0199070e-005,
  9.2000000e+004,  7.1011534e-005,
  9.2250000e+004,  6.9021114e-005,
  9.2500000e+004,  6.8881096e-005,
  9.2750000e+004,  7.0628037e-005,
  9.3000000e+004,  7.1204071e-005,
  9.3250000e+004,  7.1252285e-005,
  9.3500000e+004,  7.0819526e-005,
  9.3750000e+004,  7.0675861e-005,
  9.4000000e+004,  7.0819526e-005,
  9.4250000e+004,  6.9161423e-005,
  9.4500000e+004,  6.9348936e-005,
  9.4750000e+004,  7.0867480e-005,
  9.5000000e+004,  7.2861809e-005,
  9.5250000e+004,  7.2714001e-005,
  9.5500000e+004,  7.2419275e-005,
  9.5750000e+004,  7.1445466e-005,
  9.6000000e+004,  7.1059618e-005,
  9.6250000e+004,  7.1204071e-005,
  9.6500000e+004,  7.0675861e-005,
  9.6750000e+004,  6.9961878e-005,
  9.7000000e+004,  7.1059618e-005,
  9.7250000e+004,  7.2174590e-005,
  9.7500000e+004,  7.3605379e-005,
  9.7750000e+004,  7.4356544e-005,
  9.8000000e+004,  7.4155483e-005,
  9.8250000e+004,  7.3505800e-005,
  9.8500000e+004,  7.1979429e-005,
  9.8750000e+004,  7.2468312e-005,
  9.9000000e+004,  7.3059355e-005,
  9.9250000e+004,  7.2812507e-005,
  9.9500000e+004,  7.2223460e-005,
  9.9750000e+004,  7.2664790e-005,
