  5.4550781e+003,  1.2379145e-002,
  5.4570313e+003,  1.2113890e-002,
  5.4589844e+003,  1.1750453e-002,
  5.4609375e+003,  1.1206671e-002,
  5.4628906e+003,  1.0789813e-002,
  5.4648438e+003,  1.0360376e-002,
  5.4667969e+003,  1.0049548e-002,
  5.4687500e+003,  9.6495738e-003,
  5.4707031e+003,  9.1657041e-003,
  5.4726563e+003,  8.7890025e-003,
  5.4746094e+003,  8.5658138e-003,
  5.4765625e+003,  8.2471885e-003,
  5.4785156e+003,  7.9135876e-003,
  5.4804688e+003,  7.5934842e-003,
  5.4824219e+003,  7.3806407e-003,
  5.4843750e+003,  7.1398549e-003,
  5.4863281e+003,  6.8556841e-003,
  5.4882813e+003,  6.5739192e-003,
  5.4902344e+003,  6.2909490e-003,
  5.4921875e+003,  6.0528447e-003,
  5.4941406e+003,  5.8951446e-003,
  5.4960938e+003,  5.7844663e-003,
  5.4980469e+003,  5.6605165e-003,
  5.5000000e+003,  5.4389065e-003,
  5.5019531e+003,  5.1977496e-003,
  5.5039063e+003,  5.0315803e-003,
  5.5058594e+003,  4.9337726e-003,
  5.5078125e+003,  4.8117393e-003,
  5.5097656e+003,  4.5550189e-003,
  5.5117188e+003,  4.3412827e-003,
  5.5136719e+003,  4.2597755e-003,
  5.5156250e+003,  4.1684968e-003,
  5.5175781e+003,  4.0325039e-003,
  5.5195313e+003,  3.8641542e-003,
  5.5214844e+003,  3.6505691e-003,
  5.5234375e+003,  3.5029026e-003,
  5.5253906e+003,  3.3978114e-003,
  5.5273438e+003,  3.3385351e-003,
  5.5292969e+003,  3.2825137e-003,
  5.5312500e+003,  3.1775749e-003,
  5.5332031e+003,  3.0739084e-003,
  5.5351563e+003,  2.9837062e-003,
  5.5371094e+003,  2.9177958e-003,
  5.5390625e+003,  2.8283436e-003,
  5.5410156e+003,  2.7472060e-003,
  5.5429688e+003,  2.6702024e-003,
  5.5449219e+003,  2.5778495e-003,
  5.5468750e+003,  2.4870069e-003,
  5.5488281e+003,  2.4140270e-003,
  5.5507813e+003,  2.3336909e-003,
  5.5527344e+003,  2.2790515e-003,
  5.5546875e+003,  2.2076860e-003,
  5.5566406e+003,  2.1429026e-003,
  5.5585938e+003,  2.0969853e-003,
  5.5605469e+003,  2.0230873e-003,
  5.5625000e+003,  1.9584112e-003,
  5.5644531e+003,  1.9138540e-003,
  5.5664063e+003,  1.8439121e-003,
  5.5683594e+003,  1.7837555e-003,
  5.5703125e+003,  1.7396356e-003,
  5.5722656e+003,  1.6703978e-003,
  5.5742188e+003,  1.6050014e-003,
  5.5761719e+003,  1.5770015e-003,
  5.5781250e+003,  1.5463466e-003,
  5.5800781e+003,  1.5060582e-003,
  5.5820313e+003,  1.4668195e-003,
  5.5839844e+003,  1.4286038e-003,
  5.5859375e+003,  1.3942116e-003,
  5.5878906e+003,  1.3505537e-003,
  5.5898438e+003,  1.3234047e-003,
  5.5917969e+003,  1.2897974e-003,
  5.5937500e+003,  1.2477191e-003,
  5.5957031e+003,  1.2004946e-003,
  5.5976563e+003,  1.1589737e-003,
  5.5996094e+003,  1.1472656e-003,
  5.6015625e+003,  1.1226819e-003,
  5.6035156e+003,  1.0978818e-003,
  5.6054688e+003,  1.0801903e-003,
  5.6074219e+003,  1.0663865e-003,
  5.6093750e+003,  1.0442428e-003,
  5.6113281e+003,  1.0115437e-003,
  5.6132813e+003,  9.6669268e-004,
  5.6152344e+003,  9.3388998e-004,
  5.6171875e+003,  9.0464645e-004,
  5.6191406e+003,  8.8466272e-004,
  5.6210938e+003,  8.7572576e-004,
  5.6230469e+003,  8.5002804e-004,
  5.6250000e+003,  8.2508440e-004,
  5.6269531e+003,  8.1343875e-004,
  5.6289063e+003,  7.9010336e-004,
  5.6308594e+003,  7.6122898e-004,
  5.6328125e+003,  7.4491733e-004,
  5.6347656e+003,  7.4039315e-004,
  5.6367188e+003,  7.3689321e-004,
  5.6386719e+003,  7.2061517e-004,
  5.6406250e+003,  6.9663391e-004,
  5.6425781e+003,  6.7253977e-004,
  5.6445313e+003,  6.4752338e-004,
  5.6464844e+003,  6.4315501e-004,
  5.6484375e+003,  6.3665779e-004,
  5.6503906e+003,  6.1630445e-004,
  5.6523438e+003,  5.9137477e-004,
  5.6542969e+003,  5.8381777e-004,
  5.6562500e+003,  5.8263337e-004,
  5.6582031e+003,  5.7130770e-004,
  5.6601563e+003,  5.5154816e-004,
  5.6621094e+003,  5.3790602e-004,
  5.6640625e+003,  5.2247493e-004,
  5.6660156e+003,  5.0474583e-004,
  5.6679688e+003,  4.9459935e-004,
  5.6699219e+003,  4.8662909e-004,
  5.6718750e+003,  4.8171311e-004,
  5.6738281e+003,  4.7330942e-004,
  5.6757813e+003,  4.6222789e-004,
  5.6777344e+003,  4.4593894e-004,
  5.6796875e+003,  4.3875302e-004,
  5.6816406e+003,  4.3314614e-004,
  5.6835938e+003,  4.2043568e-004,
  5.6855469e+003,  4.1059208e-004,
  5.6875000e+003,  4.1003651e-004,
  5.6894531e+003,  4.0699476e-004,
  5.6914063e+003,  3.9585478e-004,
  5.6933594e+003,  3.8371872e-004,
  5.6953125e+003,  3.7804678e-004,
  5.6972656e+003,  3.7120029e-004,
  5.6992188e+003,  3.6104006e-004,
  5.7011719e+003,  3.5282563e-004,
  5.7031250e+003,  3.4340066e-004,
  5.7050781e+003,  3.3581490e-004,
  5.7070313e+003,  3.2750877e-004,
  5.7089844e+003,  3.1725326e-004,
  5.7109375e+003,  3.1404834e-004,
  5.7128906e+003,  3.0773529e-004,
  5.7148438e+003,  3.0236671e-004,
  5.7167969e+003,  2.9992063e-004,
  5.7187500e+003,  2.9349392e-004,
  5.7207031e+003,  2.8488149e-004,
  5.7226563e+003,  2.8353481e-004,
  5.7246094e+003,  2.8105080e-004,
  5.7265625e+003,  2.7689633e-004,
  5.7285156e+003,  2.6822580e-004,
  5.7304688e+003,  2.5912412e-004,
  5.7324219e+003,  2.4982343e-004,
  5.7343750e+003,  2.4546516e-004,
  5.7363281e+003,  2.4118291e-004,
  5.7382813e+003,  2.4085657e-004,
  5.7402344e+003,  2.4167309e-004,
  5.7421875e+003,  2.3681494e-004,
  5.7441406e+003,  2.2494026e-004,
  5.7460938e+003,  2.1937643e-004,
  5.7480469e+003,  2.1250699e-004,
  5.7500000e+003,  2.0936582e-004,
  5.7519531e+003,  2.1178896e-004,
  5.7539063e+003,  2.0753155e-004,
  5.7558594e+003,  2.0144164e-004,
  5.7578125e+003,  1.9967679e-004,
  5.7597656e+003,  1.9553044e-004,
  5.7617188e+003,  1.8953593e-004,
  5.7636719e+003,  1.8509827e-004,
  5.7656250e+003,  1.8360086e-004,
  5.7675781e+003,  1.7930220e-004,
  5.7695313e+003,  1.7737075e-004,
  5.7714844e+003,  1.7404067e-004,
  5.7734375e+003,  1.7031132e-004,
  5.7753906e+003,  1.6927692e-004,
  5.7773438e+003,  1.6836274e-004,
  5.7792969e+003,  1.6298034e-004,
  5.7812500e+003,  1.5916443e-004,
  5.7832031e+003,  1.5841208e-004,
  5.7851563e+003,  1.5596488e-004,
  5.7871094e+003,  1.5179862e-004,
  5.7890625e+003,  1.4754378e-004,
  5.7910156e+003,  1.4595443e-004,
  5.7929688e+003,  1.4369972e-004,
  5.7949219e+003,  1.4128841e-004,
  5.7968750e+003,  1.3976644e-004,
  5.7988281e+003,  1.3835451e-004,
  5.8007813e+003,  1.3411288e-004,
  5.8027344e+003,  1.3035376e-004,
  5.8046875e+003,  1.2868801e-004,
  5.8066406e+003,  1.2627190e-004,
  5.8085938e+003,  1.2525039e-004,
  5.8105469e+003,  1.2398510e-004,
  5.8125000e+003,  1.2018398e-004,
  5.8144531e+003,  1.1856789e-004,
  5.8164063e+003,  1.1929242e-004,
  5.8183594e+003,  1.1649942e-004,
  5.8203125e+003,  1.1415753e-004,
  5.8222656e+003,  1.1216600e-004,
  5.8242188e+003,  1.0916973e-004,
  5.8261719e+003,  1.0762886e-004,
  5.8281250e+003,  1.0675816e-004,
  5.8300781e+003,  1.0518012e-004,
  5.8320313e+003,  1.0264801e-004,
  5.8339844e+003,  9.9097752e-005,
  5.8359375e+003,  9.8096657e-005,
  5.8378906e+003,  9.8096657e-005,
  5.8398438e+003,  9.6777569e-005,
  5.8417969e+003,  9.4383846e-005,
  5.8437500e+003,  9.3177744e-005,
  5.8457031e+003,  9.2737280e-005,
  5.8476563e+003,  9.1119438e-005,
  5.8496094e+003,  8.8685382e-005,
  5.8515625e+003,  8.4581182e-005,
  5.8535156e+003,  8.2824826e-005,
  5.8554688e+003,  8.5386542e-005,
  5.8574219e+003,  8.5676028e-005,
  5.8593750e+003,  8.3161909e-005,
  5.8613281e+003,  8.0503284e-005,
  5.8632813e+003,  7.9098870e-005,
  5.8652344e+003,  7.8831625e-005,
  5.8671875e+003,  7.8088090e-005,
  5.8691406e+003,  7.7351568e-005,
  5.8710938e+003,  7.7194660e-005,
  5.8730469e+003,  7.5438334e-005,
  5.8750000e+003,  7.3026642e-005,
  5.8769531e+003,  7.2239996e-005,
  5.8789063e+003,  7.1801238e-005,
  5.8808594e+003,  7.1027793e-005,
  5.8828125e+003,  6.9083670e-005,
  5.8847656e+003,  6.8154715e-005,
  5.8867188e+003,  6.8432077e-005,
  5.8886719e+003,  6.8339498e-005,
  5.8906250e+003,  6.7649125e-005,
  5.8925781e+003,  6.5797466e-005,
  5.8945313e+003,  6.4256945e-005,
  5.8964844e+003,  6.2794990e-005,
  5.8984375e+003,  6.1866786e-005,
  5.9003906e+003,  6.1532662e-005,
  5.9023438e+003,  6.1158936e-005,
  5.9042969e+003,  6.0132689e-005,
  5.9062500e+003,  5.9404462e-005,
  5.9082031e+003,  5.9484937e-005,
  5.9101563e+003,  5.8052896e-005,
  5.9121094e+003,  5.7001535e-005,
  5.9140625e+003,  5.6235059e-005,
  5.9160156e+003,  5.5216620e-005,
  5.9179688e+003,  5.5328855e-005,
  5.9199219e+003,  5.4400436e-005,
  5.9218750e+003,  5.2661294e-005,
  5.9238281e+003,  5.1532877e-005,
  5.9257813e+003,  5.1777637e-005,
  5.9277344e+003,  5.1046822e-005,
  5.9296875e+003,  5.0633864e-005,
  5.9316406e+003,  5.0702458e-005,
  5.9335938e+003,  5.0428628e-005,
  5.9355469e+003,  4.9548879e-005,
  5.9375000e+003,  4.8388787e-005,
  5.9394531e+003,  4.8454340e-005,
  5.9414063e+003,  4.8225289e-005,
  5.9433594e+003,  4.7512448e-005,
  5.9453125e+003,  4.5962393e-005,
  5.9472656e+003,  4.4462917e-005,
  5.9492188e+003,  4.3924456e-005,
  5.9511719e+003,  4.3392516e-005,
  5.9531250e+003,  4.2635516e-005,
  5.9550781e+003,  4.2290594e-005,
  5.9570313e+003,  4.3012351e-005,
  5.9589844e+003,  4.2520233e-005,
  5.9609375e+003,  4.1524695e-005,
  5.9628906e+003,  4.1328411e-005,
  5.9648438e+003,  4.0910898e-005,
  5.9667969e+003,  4.0415462e-005,
  5.9687500e+003,  3.9980105e-005,
  5.9707031e+003,  3.9656665e-005,
  5.9726563e+003,  3.9044048e-005,
  5.9746094e+003,  3.8571211e-005,
  5.9765625e+003,  3.8026798e-005,
  5.9785156e+003,  3.8078313e-005,
  5.9804688e+003,  3.8104101e-005,
  5.9824219e+003,  3.7540865e-005,
  5.9843750e+003,  3.6786205e-005,
  5.9863281e+003,  3.7161624e-005,
  5.9882813e+003,  3.6562788e-005,
  5.9902344e+003,  3.4823553e-005,
  5.9921875e+003,  3.4378553e-005,
  5.9941406e+003,  3.4776441e-005,
  5.9960938e+003,  3.4541837e-005,
  5.9980469e+003,  3.3939233e-005,
  6.0000000e+003,  3.3550924e-005,
  6.0019531e+003,  3.3619124e-005,
  6.0039063e+003,  3.3437564e-005,
  6.0058594e+003,  3.2588440e-005,
  6.0078125e+003,  3.2500324e-005,
  6.0097656e+003,  3.2324803e-005,
  6.0117188e+003,  3.1846994e-005,
  6.0136719e+003,  3.1998254e-005,
