  2.1875000e+004,  1.6104425e-003,
  2.2000000e+004,  1.5727368e-003,
  2.2125000e+004,  1.5193692e-003,
  2.2250000e+004,  1.4787832e-003,
  2.2375000e+004,  1.4295710e-003,
  2.2500000e+004,  1.3885604e-003,
  2.2625000e+004,  1.3351013e-003,
  2.2750000e+004,  1.2976793e-003,
  2.2875000e+004,  1.2828319e-003,
  2.3000000e+004,  1.2519490e-003,
  2.3125000e+004,  1.2234650e-003,
  2.3250000e+004,  1.1964385e-003,
  2.3375000e+004,  1.1542759e-003,
  2.3500000e+004,  1.1075857e-003,
  2.3625000e+004,  1.0890001e-003,
  2.3750000e+004,  1.0882634e-003,
  2.3875000e+004,  1.0635030e-003,
  2.4000000e+004,  1.0197937e-003,
  2.4125000e+004,  9.8852939e-004,
  2.4250000e+004,  9.6865782e-004,
  2.4375000e+004,  9.6082115e-004,
  2.4500000e+004,  9.4918529e-004,
  2.4625000e+004,  9.2070860e-004,
  2.4750000e+004,  8.8886450e-004,
  2.4875000e+004,  8.6161381e-004,
  2.5000000e+004,  8.3463351e-004,
  2.5125000e+004,  8.2508440e-004,
  2.5250000e+004,  8.0904578e-004,
  2.5375000e+004,  7.8743389e-004,
  2.5500000e+004,  7.6380994e-004,
  2.5625000e+004,  7.4542197e-004,
  2.5750000e+004,  7.3589646e-004,
  2.5875000e+004,  7.2256892e-004,
  2.6000000e+004,  6.9805006e-004,
  2.6125000e+004,  6.8170670e-004,
  2.6250000e+004,  6.7117537e-004,
  2.6375000e+004,  6.5324639e-004,
  2.6500000e+004,  6.2979983e-004,
  2.6625000e+004,  6.1380636e-004,
  2.6750000e+004,  6.0350656e-004,
  2.6875000e+004,  5.8381777e-004,
  2.7000000e+004,  5.6899225e-004,
  2.7125000e+004,  5.5491840e-004,
  2.7250000e+004,  5.4523761e-004,
  2.7375000e+004,  5.3790602e-004,
  2.7500000e+004,  5.2212144e-004,
  2.7625000e+004,  5.0817411e-004,
  2.7750000e+004,  5.0100149e-004,
  2.7875000e+004,  4.9259457e-004,
  2.8000000e+004,  4.8171311e-004,
  2.8125000e+004,  4.7171029e-004,
  2.8250000e+004,  4.6662890e-004,
  2.8375000e+004,  4.5570378e-004,
  2.8500000e+004,  4.4203213e-004,
  2.8625000e+004,  4.3109859e-004,
  2.8750000e+004,  4.1816512e-004,
  2.8875000e+004,  4.0920466e-004,
  2.9000000e+004,  4.0342913e-004,
  2.9125000e+004,  3.9612278e-004,
  2.9250000e+004,  3.9000346e-004,
  2.9375000e+004,  3.8061451e-004,
  2.9500000e+004,  3.7728000e-004,
  2.9625000e+004,  3.6844663e-004,
  2.9750000e+004,  3.5739279e-004,
  2.9875000e+004,  3.4878892e-004,
  3.0000000e+004,  3.3878309e-004,
  3.0125000e+004,  3.3309823e-004,
  3.0250000e+004,  3.2951016e-004,
  3.0375000e+004,  3.1962432e-004,
  3.0500000e+004,  3.1319918e-004,
  3.0625000e+004,  3.1087579e-004,
  3.0750000e+004,  3.0524577e-004,
  3.0875000e+004,  2.9749420e-004,
  3.1000000e+004,  2.8701061e-004,
  3.1125000e+004,  2.8162201e-004,
  3.1250000e+004,  2.7596080e-004,
  3.1375000e+004,  2.7391365e-004,
  3.1500000e+004,  2.6968222e-004,
  3.1625000e+004,  2.5929955e-004,
  3.1750000e+004,  2.5702775e-004,
  3.1875000e+004,  2.5789921e-004,
  3.2000000e+004,  2.5737600e-004,
  3.2125000e+004,  2.5084017e-004,
  3.2250000e+004,  2.4646405e-004,
  3.2375000e+004,  2.4364423e-004,
  3.2500000e+004,  2.3205445e-004,
  3.2625000e+004,  2.2281863e-004,
  3.2750000e+004,  2.1878325e-004,
  3.2875000e+004,  2.1569533e-004,
  3.3000000e+004,  2.1322745e-004,
  3.3125000e+004,  2.1409525e-004,
  3.3250000e+004,  2.0908258e-004,
  3.3375000e+004,  2.0432555e-004,
  3.3500000e+004,  2.0185109e-004,
  3.3625000e+004,  1.9659213e-004,
  3.3750000e+004,  1.9069413e-004,
  3.3875000e+004,  1.8648164e-004,
  3.4000000e+004,  1.8384959e-004,
  3.4125000e+004,  1.8125465e-004,
  3.4250000e+004,  1.7605497e-004,
  3.4375000e+004,  1.7146809e-004,
  3.4500000e+004,  1.6734017e-004,
  3.4625000e+004,  1.6453216e-004,
  3.4750000e+004,  1.6309068e-004,
  3.4875000e+004,  1.6013704e-004,
  3.5000000e+004,  1.5564848e-004,
  3.5125000e+004,  1.5159326e-004,
  3.5250000e+004,  1.5006185e-004,
  3.5375000e+004,  1.5118337e-004,
  3.5500000e+004,  1.4834495e-004,
  3.5625000e+004,  1.4438223e-004,
  3.5750000e+004,  1.4273028e-004,
  3.5875000e+004,  1.4062052e-004,
  3.6000000e+004,  1.3807385e-004,
  3.6125000e+004,  1.3863576e-004,
  3.6250000e+004,  1.3621720e-004,
  3.6375000e+004,  1.3239909e-004,
  3.6500000e+004,  1.3035376e-004,
  3.6625000e+004,  1.2868801e-004,
  3.6750000e+004,  1.2499629e-004,
  3.6875000e+004,  1.2289882e-004,
  3.7000000e+004,  1.1977792e-004,
  3.7125000e+004,  1.1800742e-004,
  3.7250000e+004,  1.1784778e-004,
  3.7375000e+004,  1.1657832e-004,
  3.7500000e+004,  1.1477738e-004,
  3.7625000e+004,  1.1247011e-004,
  3.7750000e+004,  1.1110806e-004,
  3.7875000e+004,  1.0733784e-004,
  3.8000000e+004,  1.0348518e-004,
  3.8125000e+004,  1.0085727e-004,
  3.8250000e+004,  9.9838380e-005,
  3.8375000e+004,  1.0051649e-004,
  3.8500000e+004,  9.9433724e-005,
  3.8625000e+004,  9.9097752e-005,
  3.8750000e+004,  9.6646642e-005,
  3.8875000e+004,  9.3240826e-005,
  3.9000000e+004,  9.3430371e-005,
  3.9125000e+004,  9.3240826e-005,
  3.9250000e+004,  9.0934582e-005,
  3.9375000e+004,  8.8505464e-005,
  3.9500000e+004,  8.6491794e-005,
  3.9625000e+004,  8.5676028e-005,
  3.9750000e+004,  8.4638463e-005,
  3.9875000e+004,  8.2712775e-005,
  4.0000000e+004,  8.3218210e-005,
  4.0125000e+004,  8.3105627e-005,
  4.0250000e+004,  8.1821808e-005,
  4.0375000e+004,  8.0666935e-005,
  4.0500000e+004,  7.9852029e-005,
  4.0625000e+004,  7.7876947e-005,
  4.0750000e+004,  7.7142417e-005,
  4.0875000e+004,  7.6053608e-005,
  4.1000000e+004,  7.4222693e-005,
  4.1125000e+004,  7.3274208e-005,
  4.1250000e+004,  7.1947199e-005,
  4.1375000e+004,  7.1124014e-005,
  4.1500000e+004,  6.9977896e-005,
  4.1625000e+004,  6.9177258e-005,
  4.1750000e+004,  6.7694924e-005,
  4.1875000e+004,  6.6468957e-005,
  4.2000000e+004,  6.6065251e-005,
  4.2125000e+004,  6.5176883e-005,
  4.2250000e+004,  6.3823464e-005,
  4.2375000e+004,  6.2371358e-005,
  4.2500000e+004,  6.1117559e-005,
  4.2625000e+004,  6.0911052e-005,
  4.2750000e+004,  6.1076196e-005,
  4.2875000e+004,  6.0254916e-005,
  4.3000000e+004,  5.9970083e-005,
  4.3125000e+004,  5.9525209e-005,
  4.3250000e+004,  5.7778472e-005,
  4.3375000e+004,  5.6770502e-005,
  4.3500000e+004,  5.6158968e-005,
  4.3625000e+004,  5.4769917e-005,
  4.3750000e+004,  5.3668923e-005,
  4.3875000e+004,  5.3451385e-005,
  4.4000000e+004,  5.3560044e-005,
  4.4125000e+004,  5.2947247e-005,
  4.4250000e+004,  5.1918018e-005,
  4.4375000e+004,  5.1602688e-005,
  4.4500000e+004,  5.1081393e-005,
  4.4625000e+004,  5.0633864e-005,
  4.4750000e+004,  5.0122344e-005,
  4.4875000e+004,  4.8882605e-005,
  4.5000000e+004,  4.8783446e-005,
  4.5125000e+004,  4.8290620e-005,
  4.5250000e+004,  4.7544624e-005,
  4.5375000e+004,  4.6024668e-005,
  4.5500000e+004,  4.5191143e-005,
  4.5625000e+004,  4.5375054e-005,
  4.5750000e+004,  4.5160559e-005,
  4.5875000e+004,  4.4192867e-005,
  4.6000000e+004,  4.3392516e-005,
  4.6125000e+004,  4.3099779e-005,
  4.6250000e+004,  4.2606661e-005,
  4.6375000e+004,  4.1021826e-005,
  4.6500000e+004,  4.1160893e-005,
  4.6625000e+004,  4.1105208e-005,
  4.6750000e+004,  4.1133045e-005,
  4.6875000e+004,  4.0717515e-005,
  4.7000000e+004,  3.9176410e-005,
  4.7125000e+004,  3.8806909e-005,
  4.7250000e+004,  3.9202941e-005,
  4.7375000e+004,  3.8833182e-005,
  4.7500000e+004,  3.8259170e-005,
  4.7625000e+004,  3.7186782e-005,
  4.7750000e+004,  3.7136474e-005,
  4.7875000e+004,  3.6860986e-005,
  4.8000000e+004,  3.6612319e-005,
  4.8125000e+004,  3.7363404e-005,
  4.8250000e+004,  3.8078313e-005,
  4.8375000e+004,  3.6365323e-005,
  4.8500000e+004,  3.4682409e-005,
  4.8625000e+004,  3.4146626e-005,
  4.8750000e+004,  3.4495099e-005,
  4.8875000e+004,  3.4658937e-005,
  4.9000000e+004,  3.4565222e-005,
  4.9125000e+004,  3.3939233e-005,
  4.9250000e+004,  3.3347148e-005,
  4.9375000e+004,  3.2522331e-005,
  4.9500000e+004,  3.2390511e-005,
  4.9625000e+004,  3.2831996e-005,
  4.9750000e+004,  3.2041602e-005,
  4.9875000e+004,  3.2019921e-005,
